6.140000000000000000e+02,3.460000000000000000e+02,2.600000000000000000e+02,6.780000000000000000e+02,3.190000000000000000e+02,1.810000000000000000e+02,7.640000000000000000e+02,3.080000000000000000e+02,5.130000000000000000e+02,4.427000000000000313e+01
6.130000000000000000e+02,3.330000000000000000e+02,2.610000000000000000e+02,6.790000000000000000e+02,3.110000000000000000e+02,1.820000000000000000e+02,7.670000000000000000e+02,3.050000000000000000e+02,6.060000000000000000e+02,4.250000000000000000e+01
6.130000000000000000e+02,3.230000000000000000e+02,2.620000000000000000e+02,6.810000000000000000e+02,3.050000000000000000e+02,1.790000000000000000e+02,7.670000000000000000e+02,3.020000000000000000e+02,6.170000000000000000e+02,3.889000000000000057e+01
6.140000000000000000e+02,3.130000000000000000e+02,3.360000000000000000e+02,6.830000000000000000e+02,3.000000000000000000e+02,1.780000000000000000e+02,7.790000000000000000e+02,3.270000000000000000e+02,6.350000000000000000e+02,3.617000000000000171e+01
6.150000000000000000e+02,3.060000000000000000e+02,4.100000000000000000e+02,6.850000000000000000e+02,2.950000000000000000e+02,1.780000000000000000e+02,7.700000000000000000e+02,2.990000000000000000e+02,6.750000000000000000e+02,3.463000000000000256e+01
6.160000000000000000e+02,3.010000000000000000e+02,6.410000000000000000e+02,6.860000000000000000e+02,2.920000000000000000e+02,1.770000000000000000e+02,7.800000000000000000e+02,3.240000000000000000e+02,6.880000000000000000e+02,3.157000000000000028e+01
6.160000000000000000e+02,2.960000000000000000e+02,6.500000000000000000e+02,6.870000000000000000e+02,2.900000000000000000e+02,1.770000000000000000e+02,7.800000000000000000e+02,3.230000000000000000e+02,6.890000000000000000e+02,2.942999999999999972e+01
6.170000000000000000e+02,2.960000000000000000e+02,6.510000000000000000e+02,6.870000000000000000e+02,2.890000000000000000e+02,1.770000000000000000e+02,7.800000000000000000e+02,3.230000000000000000e+02,7.010000000000000000e+02,2.821999999999999886e+01
6.160000000000000000e+02,2.980000000000000000e+02,6.370000000000000000e+02,6.860000000000000000e+02,2.910000000000000000e+02,1.780000000000000000e+02,7.790000000000000000e+02,3.230000000000000000e+02,6.810000000000000000e+02,2.648000000000000043e+01
6.150000000000000000e+02,3.100000000000000000e+02,6.000000000000000000e+02,6.840000000000000000e+02,2.970000000000000000e+02,1.780000000000000000e+02,7.700000000000000000e+02,2.990000000000000000e+02,6.550000000000000000e+02,2.523999999999999844e+01
6.140000000000000000e+02,3.290000000000000000e+02,2.660000000000000000e+02,6.810000000000000000e+02,3.060000000000000000e+02,1.790000000000000000e+02,7.810000000000000000e+02,3.270000000000000000e+02,6.170000000000000000e+02,2.492999999999999972e+01
6.160000000000000000e+02,3.420000000000000000e+02,2.650000000000000000e+02,6.790000000000000000e+02,3.130000000000000000e+02,1.810000000000000000e+02,7.790000000000000000e+02,3.290000000000000000e+02,6.010000000000000000e+02,2.514999999999999858e+01
6.180000000000000000e+02,3.570000000000000000e+02,2.540000000000000000e+02,6.790000000000000000e+02,3.210000000000000000e+02,1.810000000000000000e+02,7.640000000000000000e+02,3.060000000000000000e+02,5.720000000000000000e+02,2.687000000000000099e+01
6.220000000000000000e+02,3.720000000000000000e+02,2.530000000000000000e+02,6.770000000000000000e+02,3.300000000000000000e+02,1.820000000000000000e+02,7.630000000000000000e+02,3.090000000000000000e+02,3.970000000000000000e+02,2.830000000000000071e+01
6.250000000000000000e+02,3.840000000000000000e+02,2.510000000000000000e+02,6.760000000000000000e+02,3.380000000000000000e+02,1.830000000000000000e+02,7.800000000000000000e+02,3.360000000000000000e+02,2.660000000000000000e+02,3.116000000000000014e+01
6.310000000000000000e+02,3.980000000000000000e+02,2.510000000000000000e+02,6.770000000000000000e+02,3.460000000000000000e+02,1.820000000000000000e+02,7.800000000000000000e+02,3.370000000000000000e+02,2.600000000000000000e+02,3.410999999999999943e+01
6.360000000000000000e+02,4.090000000000000000e+02,2.520000000000000000e+02,6.770000000000000000e+02,3.540000000000000000e+02,1.820000000000000000e+02,7.590000000000000000e+02,3.160000000000000000e+02,2.560000000000000000e+02,3.539000000000000057e+01
6.340000000000000000e+02,4.180000000000000000e+02,2.510000000000000000e+02,6.790000000000000000e+02,3.590000000000000000e+02,1.820000000000000000e+02,7.600000000000000000e+02,3.160000000000000000e+02,2.560000000000000000e+02,3.806000000000000227e+01
6.420000000000000000e+02,4.220000000000000000e+02,2.510000000000000000e+02,6.790000000000000000e+02,3.640000000000000000e+02,1.820000000000000000e+02,7.590000000000000000e+02,3.180000000000000000e+02,2.550000000000000000e+02,4.017999999999999972e+01
6.470000000000000000e+02,4.270000000000000000e+02,2.520000000000000000e+02,6.800000000000000000e+02,3.680000000000000000e+02,1.820000000000000000e+02,7.600000000000000000e+02,3.180000000000000000e+02,2.550000000000000000e+02,4.128000000000000114e+01
6.520000000000000000e+02,4.340000000000000000e+02,2.490000000000000000e+02,6.820000000000000000e+02,3.700000000000000000e+02,1.810000000000000000e+02,7.610000000000000000e+02,3.190000000000000000e+02,2.560000000000000000e+02,4.311999999999999744e+01
6.580000000000000000e+02,4.360000000000000000e+02,2.690000000000000000e+02,6.830000000000000000e+02,3.730000000000000000e+02,1.810000000000000000e+02,7.590000000000000000e+02,3.190000000000000000e+02,2.560000000000000000e+02,4.453000000000000114e+01
6.620000000000000000e+02,4.390000000000000000e+02,2.690000000000000000e+02,6.840000000000000000e+02,3.740000000000000000e+02,1.810000000000000000e+02,7.590000000000000000e+02,3.180000000000000000e+02,2.570000000000000000e+02,4.542999999999999972e+01
6.740000000000000000e+02,4.450000000000000000e+02,2.670000000000000000e+02,6.850000000000000000e+02,3.760000000000000000e+02,1.810000000000000000e+02,7.810000000000000000e+02,3.410000000000000000e+02,2.570000000000000000e+02,4.747999999999999687e+01
6.760000000000000000e+02,4.460000000000000000e+02,2.660000000000000000e+02,6.860000000000000000e+02,3.760000000000000000e+02,1.800000000000000000e+02,7.600000000000000000e+02,3.190000000000000000e+02,2.570000000000000000e+02,4.886999999999999744e+01
6.770000000000000000e+02,4.460000000000000000e+02,2.680000000000000000e+02,6.860000000000000000e+02,3.760000000000000000e+02,1.800000000000000000e+02,7.600000000000000000e+02,3.190000000000000000e+02,2.580000000000000000e+02,4.939999999999999858e+01
6.770000000000000000e+02,4.450000000000000000e+02,2.660000000000000000e+02,6.870000000000000000e+02,3.760000000000000000e+02,1.800000000000000000e+02,7.590000000000000000e+02,3.180000000000000000e+02,2.570000000000000000e+02,5.025000000000000000e+01
6.780000000000000000e+02,4.450000000000000000e+02,2.660000000000000000e+02,6.870000000000000000e+02,3.760000000000000000e+02,1.800000000000000000e+02,7.820000000000000000e+02,3.400000000000000000e+02,2.580000000000000000e+02,5.059000000000000341e+01
6.780000000000000000e+02,4.450000000000000000e+02,2.680000000000000000e+02,6.870000000000000000e+02,3.760000000000000000e+02,1.790000000000000000e+02,7.810000000000000000e+02,3.390000000000000000e+02,2.570000000000000000e+02,5.074000000000000199e+01
6.780000000000000000e+02,4.440000000000000000e+02,2.650000000000000000e+02,6.870000000000000000e+02,3.760000000000000000e+02,1.800000000000000000e+02,7.810000000000000000e+02,3.390000000000000000e+02,2.570000000000000000e+02,5.096000000000000085e+01
6.780000000000000000e+02,4.440000000000000000e+02,2.650000000000000000e+02,6.870000000000000000e+02,3.750000000000000000e+02,1.800000000000000000e+02,7.600000000000000000e+02,3.180000000000000000e+02,2.570000000000000000e+02,5.109000000000000341e+01
6.750000000000000000e+02,4.420000000000000000e+02,2.690000000000000000e+02,6.870000000000000000e+02,3.740000000000000000e+02,1.790000000000000000e+02,7.820000000000000000e+02,3.390000000000000000e+02,2.580000000000000000e+02,5.114000000000000057e+01
6.740000000000000000e+02,4.410000000000000000e+02,2.670000000000000000e+02,6.870000000000000000e+02,3.730000000000000000e+02,1.800000000000000000e+02,7.600000000000000000e+02,3.180000000000000000e+02,2.570000000000000000e+02,5.099000000000000199e+01
6.710000000000000000e+02,4.390000000000000000e+02,2.670000000000000000e+02,6.870000000000000000e+02,3.720000000000000000e+02,1.790000000000000000e+02,7.830000000000000000e+02,3.390000000000000000e+02,2.570000000000000000e+02,5.071999999999999886e+01
6.590000000000000000e+02,4.340000000000000000e+02,2.690000000000000000e+02,6.840000000000000000e+02,3.710000000000000000e+02,1.800000000000000000e+02,7.600000000000000000e+02,3.170000000000000000e+02,2.570000000000000000e+02,5.057000000000000028e+01
6.560000000000000000e+02,4.320000000000000000e+02,2.520000000000000000e+02,6.840000000000000000e+02,3.690000000000000000e+02,1.810000000000000000e+02,7.610000000000000000e+02,3.180000000000000000e+02,2.560000000000000000e+02,5.021000000000000085e+01
6.540000000000000000e+02,4.280000000000000000e+02,2.590000000000000000e+02,6.830000000000000000e+02,3.680000000000000000e+02,1.810000000000000000e+02,7.630000000000000000e+02,3.170000000000000000e+02,2.560000000000000000e+02,4.940999999999999659e+01
6.540000000000000000e+02,4.260000000000000000e+02,2.650000000000000000e+02,6.840000000000000000e+02,3.660000000000000000e+02,1.800000000000000000e+02,7.830000000000000000e+02,3.390000000000000000e+02,2.570000000000000000e+02,4.900999999999999801e+01
6.550000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00,6.840000000000000000e+02,3.640000000000000000e+02,1.810000000000000000e+02,7.660000000000000000e+02,3.150000000000000000e+02,2.570000000000000000e+02,4.825999999999999801e+01
6.480000000000000000e+02,4.220000000000000000e+02,0.000000000000000000e+00,6.840000000000000000e+02,3.590000000000000000e+02,1.800000000000000000e+02,7.650000000000000000e+02,3.140000000000000000e+02,2.580000000000000000e+02,4.764000000000000057e+01
6.470000000000000000e+02,4.080000000000000000e+02,0.000000000000000000e+00,6.830000000000000000e+02,3.510000000000000000e+02,1.800000000000000000e+02,7.650000000000000000e+02,3.120000000000000000e+02,2.580000000000000000e+02,4.746999999999999886e+01
6.360000000000000000e+02,3.930000000000000000e+02,3.950000000000000000e+02,6.820000000000000000e+02,3.430000000000000000e+02,1.810000000000000000e+02,7.650000000000000000e+02,3.110000000000000000e+02,2.580000000000000000e+02,4.652000000000000313e+01
6.250000000000000000e+02,3.720000000000000000e+02,2.610000000000000000e+02,6.830000000000000000e+02,3.320000000000000000e+02,1.800000000000000000e+02,7.670000000000000000e+02,3.100000000000000000e+02,2.660000000000000000e+02,4.352000000000000313e+01
6.200000000000000000e+02,3.490000000000000000e+02,2.590000000000000000e+02,6.840000000000000000e+02,3.190000000000000000e+02,1.790000000000000000e+02,7.680000000000000000e+02,3.060000000000000000e+02,4.790000000000000000e+02,4.206000000000000227e+01
6.190000000000000000e+02,3.310000000000000000e+02,2.610000000000000000e+02,6.850000000000000000e+02,3.100000000000000000e+02,1.780000000000000000e+02,7.690000000000000000e+02,3.020000000000000000e+02,6.150000000000000000e+02,3.725000000000000000e+01
6.180000000000000000e+02,3.180000000000000000e+02,2.630000000000000000e+02,6.870000000000000000e+02,3.030000000000000000e+02,1.770000000000000000e+02,7.840000000000000000e+02,3.260000000000000000e+02,6.340000000000000000e+02,3.235000000000000142e+01
6.180000000000000000e+02,3.090000000000000000e+02,4.770000000000000000e+02,6.870000000000000000e+02,2.980000000000000000e+02,1.760000000000000000e+02,7.820000000000000000e+02,3.230000000000000000e+02,6.600000000000000000e+02,3.028000000000000114e+01
6.160000000000000000e+02,3.070000000000000000e+02,6.120000000000000000e+02,6.870000000000000000e+02,2.940000000000000000e+02,1.760000000000000000e+02,7.820000000000000000e+02,3.210000000000000000e+02,6.750000000000000000e+02,2.644000000000000128e+01
6.180000000000000000e+02,3.070000000000000000e+02,6.040000000000000000e+02,6.870000000000000000e+02,2.940000000000000000e+02,1.770000000000000000e+02,7.690000000000000000e+02,2.960000000000000000e+02,6.720000000000000000e+02,2.428000000000000114e+01
6.180000000000000000e+02,3.080000000000000000e+02,5.960000000000000000e+02,6.880000000000000000e+02,2.950000000000000000e+02,1.760000000000000000e+02,7.820000000000000000e+02,3.200000000000000000e+02,6.720000000000000000e+02,2.369999999999999929e+01
6.160000000000000000e+02,3.080000000000000000e+02,6.040000000000000000e+02,6.860000000000000000e+02,2.950000000000000000e+02,1.770000000000000000e+02,7.820000000000000000e+02,3.200000000000000000e+02,6.600000000000000000e+02,2.314000000000000057e+01
6.160000000000000000e+02,3.170000000000000000e+02,5.680000000000000000e+02,6.850000000000000000e+02,2.990000000000000000e+02,1.780000000000000000e+02,7.670000000000000000e+02,2.970000000000000000e+02,6.500000000000000000e+02,2.285000000000000142e+01
6.160000000000000000e+02,3.280000000000000000e+02,2.690000000000000000e+02,6.830000000000000000e+02,3.060000000000000000e+02,1.790000000000000000e+02,7.810000000000000000e+02,3.240000000000000000e+02,6.220000000000000000e+02,2.294999999999999929e+01
6.150000000000000000e+02,3.360000000000000000e+02,2.660000000000000000e+02,6.810000000000000000e+02,3.110000000000000000e+02,1.800000000000000000e+02,7.790000000000000000e+02,3.250000000000000000e+02,5.970000000000000000e+02,2.387000000000000099e+01
6.170000000000000000e+02,3.460000000000000000e+02,2.590000000000000000e+02,6.800000000000000000e+02,3.160000000000000000e+02,1.810000000000000000e+02,7.790000000000000000e+02,3.250000000000000000e+02,5.900000000000000000e+02,2.489000000000000057e+01
6.180000000000000000e+02,3.550000000000000000e+02,2.550000000000000000e+02,6.800000000000000000e+02,3.210000000000000000e+02,1.810000000000000000e+02,7.780000000000000000e+02,3.270000000000000000e+02,5.430000000000000000e+02,2.542000000000000171e+01
6.210000000000000000e+02,3.620000000000000000e+02,2.520000000000000000e+02,6.790000000000000000e+02,3.240000000000000000e+02,1.810000000000000000e+02,7.600000000000000000e+02,3.040000000000000000e+02,4.080000000000000000e+02,2.694999999999999929e+01
6.250000000000000000e+02,3.730000000000000000e+02,2.520000000000000000e+02,6.790000000000000000e+02,3.310000000000000000e+02,1.810000000000000000e+02,7.800000000000000000e+02,3.290000000000000000e+02,5.730000000000000000e+02,2.846999999999999886e+01
6.300000000000000000e+02,3.860000000000000000e+02,2.520000000000000000e+02,6.790000000000000000e+02,3.390000000000000000e+02,1.810000000000000000e+02,7.610000000000000000e+02,3.100000000000000000e+02,2.660000000000000000e+02,2.941000000000000014e+01
6.370000000000000000e+02,3.980000000000000000e+02,2.530000000000000000e+02,6.790000000000000000e+02,3.460000000000000000e+02,1.820000000000000000e+02,7.800000000000000000e+02,3.320000000000000000e+02,2.600000000000000000e+02,3.167999999999999972e+01
6.450000000000000000e+02,4.080000000000000000e+02,2.550000000000000000e+02,6.800000000000000000e+02,3.510000000000000000e+02,1.810000000000000000e+02,7.600000000000000000e+02,3.120000000000000000e+02,2.580000000000000000e+02,3.378999999999999915e+01
6.520000000000000000e+02,4.170000000000000000e+02,2.580000000000000000e+02,6.810000000000000000e+02,3.570000000000000000e+02,1.810000000000000000e+02,7.600000000000000000e+02,3.130000000000000000e+02,2.570000000000000000e+02,3.517000000000000171e+01
6.500000000000000000e+02,4.240000000000000000e+02,2.530000000000000000e+02,6.830000000000000000e+02,3.640000000000000000e+02,1.810000000000000000e+02,7.610000000000000000e+02,3.150000000000000000e+02,2.580000000000000000e+02,3.736999999999999744e+01
6.540000000000000000e+02,4.300000000000000000e+02,2.600000000000000000e+02,6.840000000000000000e+02,3.680000000000000000e+02,1.810000000000000000e+02,7.600000000000000000e+02,3.160000000000000000e+02,2.580000000000000000e+02,3.904999999999999716e+01
6.680000000000000000e+02,4.360000000000000000e+02,2.690000000000000000e+02,6.850000000000000000e+02,3.710000000000000000e+02,1.800000000000000000e+02,7.820000000000000000e+02,3.370000000000000000e+02,2.580000000000000000e+02,3.995000000000000284e+01
6.620000000000000000e+02,4.370000000000000000e+02,2.680000000000000000e+02,6.860000000000000000e+02,3.750000000000000000e+02,1.800000000000000000e+02,7.600000000000000000e+02,3.190000000000000000e+02,2.580000000000000000e+02,4.128999999999999915e+01
6.750000000000000000e+02,4.420000000000000000e+02,2.680000000000000000e+02,6.870000000000000000e+02,3.760000000000000000e+02,1.790000000000000000e+02,7.820000000000000000e+02,3.380000000000000000e+02,2.590000000000000000e+02,4.236999999999999744e+01
6.760000000000000000e+02,4.430000000000000000e+02,2.680000000000000000e+02,6.870000000000000000e+02,3.770000000000000000e+02,1.790000000000000000e+02,7.820000000000000000e+02,3.380000000000000000e+02,2.590000000000000000e+02,4.285999999999999943e+01
6.760000000000000000e+02,4.420000000000000000e+02,2.670000000000000000e+02,6.870000000000000000e+02,3.770000000000000000e+02,1.790000000000000000e+02,7.830000000000000000e+02,3.370000000000000000e+02,2.590000000000000000e+02,4.347999999999999687e+01
6.630000000000000000e+02,4.360000000000000000e+02,2.700000000000000000e+02,6.870000000000000000e+02,3.760000000000000000e+02,1.790000000000000000e+02,7.830000000000000000e+02,3.370000000000000000e+02,2.580000000000000000e+02,4.397999999999999687e+01
6.600000000000000000e+02,4.350000000000000000e+02,2.710000000000000000e+02,6.860000000000000000e+02,3.750000000000000000e+02,1.800000000000000000e+02,7.620000000000000000e+02,3.190000000000000000e+02,2.580000000000000000e+02,4.429999999999999716e+01
6.690000000000000000e+02,4.390000000000000000e+02,2.670000000000000000e+02,6.870000000000000000e+02,3.750000000000000000e+02,1.790000000000000000e+02,7.850000000000000000e+02,3.390000000000000000e+02,2.580000000000000000e+02,4.464999999999999858e+01
6.670000000000000000e+02,4.370000000000000000e+02,2.690000000000000000e+02,6.870000000000000000e+02,3.740000000000000000e+02,1.790000000000000000e+02,7.620000000000000000e+02,3.200000000000000000e+02,2.590000000000000000e+02,4.497999999999999687e+01
6.510000000000000000e+02,4.350000000000000000e+02,2.650000000000000000e+02,6.860000000000000000e+02,3.720000000000000000e+02,1.800000000000000000e+02,7.620000000000000000e+02,3.200000000000000000e+02,2.580000000000000000e+02,4.506000000000000227e+01
6.520000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00,6.840000000000000000e+02,3.660000000000000000e+02,1.810000000000000000e+02,7.840000000000000000e+02,3.390000000000000000e+02,2.580000000000000000e+02,4.520000000000000284e+01
6.410000000000000000e+02,4.110000000000000000e+02,0.000000000000000000e+00,6.830000000000000000e+02,3.580000000000000000e+02,1.810000000000000000e+02,7.620000000000000000e+02,3.190000000000000000e+02,2.590000000000000000e+02,4.452000000000000313e+01
6.330000000000000000e+02,3.960000000000000000e+02,2.610000000000000000e+02,6.830000000000000000e+02,3.500000000000000000e+02,1.800000000000000000e+02,7.830000000000000000e+02,3.380000000000000000e+02,2.610000000000000000e+02,4.359000000000000341e+01
6.260000000000000000e+02,3.810000000000000000e+02,2.600000000000000000e+02,6.820000000000000000e+02,3.410000000000000000e+02,1.800000000000000000e+02,7.830000000000000000e+02,3.360000000000000000e+02,2.640000000000000000e+02,4.143999999999999773e+01
6.220000000000000000e+02,3.670000000000000000e+02,2.590000000000000000e+02,6.820000000000000000e+02,3.320000000000000000e+02,1.800000000000000000e+02,7.620000000000000000e+02,3.100000000000000000e+02,2.700000000000000000e+02,3.868999999999999773e+01
6.200000000000000000e+02,3.570000000000000000e+02,2.590000000000000000e+02,6.820000000000000000e+02,3.260000000000000000e+02,1.800000000000000000e+02,7.620000000000000000e+02,3.070000000000000000e+02,2.700000000000000000e+02,3.714000000000000057e+01
6.180000000000000000e+02,3.460000000000000000e+02,2.600000000000000000e+02,6.820000000000000000e+02,3.180000000000000000e+02,1.800000000000000000e+02,7.820000000000000000e+02,3.280000000000000000e+02,5.340000000000000000e+02,3.478000000000000114e+01
6.180000000000000000e+02,3.390000000000000000e+02,2.610000000000000000e+02,6.830000000000000000e+02,3.140000000000000000e+02,1.800000000000000000e+02,7.640000000000000000e+02,3.030000000000000000e+02,5.960000000000000000e+02,3.253999999999999915e+01
6.170000000000000000e+02,3.390000000000000000e+02,2.620000000000000000e+02,6.830000000000000000e+02,3.120000000000000000e+02,1.800000000000000000e+02,7.650000000000000000e+02,3.020000000000000000e+02,5.990000000000000000e+02,3.160000000000000142e+01
6.170000000000000000e+02,3.400000000000000000e+02,2.600000000000000000e+02,6.830000000000000000e+02,3.130000000000000000e+02,1.790000000000000000e+02,7.810000000000000000e+02,3.260000000000000000e+02,6.040000000000000000e+02,3.055000000000000071e+01
6.180000000000000000e+02,3.400000000000000000e+02,2.620000000000000000e+02,6.830000000000000000e+02,3.140000000000000000e+02,1.800000000000000000e+02,7.820000000000000000e+02,3.260000000000000000e+02,5.940000000000000000e+02,3.017999999999999972e+01
6.180000000000000000e+02,3.410000000000000000e+02,2.610000000000000000e+02,6.840000000000000000e+02,3.140000000000000000e+02,1.790000000000000000e+02,7.820000000000000000e+02,3.260000000000000000e+02,5.980000000000000000e+02,3.010999999999999943e+01
6.170000000000000000e+02,3.410000000000000000e+02,2.590000000000000000e+02,6.830000000000000000e+02,3.140000000000000000e+02,1.790000000000000000e+02,7.640000000000000000e+02,3.030000000000000000e+02,5.950000000000000000e+02,2.996999999999999886e+01
6.180000000000000000e+02,3.410000000000000000e+02,2.610000000000000000e+02,6.830000000000000000e+02,3.150000000000000000e+02,1.800000000000000000e+02,7.820000000000000000e+02,3.260000000000000000e+02,5.890000000000000000e+02,2.978000000000000114e+01
6.170000000000000000e+02,3.420000000000000000e+02,2.590000000000000000e+02,6.830000000000000000e+02,3.150000000000000000e+02,1.800000000000000000e+02,7.810000000000000000e+02,3.270000000000000000e+02,5.930000000000000000e+02,2.985000000000000142e+01
6.180000000000000000e+02,3.420000000000000000e+02,2.610000000000000000e+02,6.830000000000000000e+02,3.150000000000000000e+02,1.800000000000000000e+02,7.810000000000000000e+02,3.270000000000000000e+02,5.890000000000000000e+02,2.996999999999999886e+01
6.180000000000000000e+02,3.430000000000000000e+02,2.620000000000000000e+02,6.830000000000000000e+02,3.160000000000000000e+02,1.800000000000000000e+02,7.810000000000000000e+02,3.270000000000000000e+02,5.910000000000000000e+02,2.994999999999999929e+01
6.190000000000000000e+02,3.470000000000000000e+02,2.590000000000000000e+02,6.820000000000000000e+02,3.180000000000000000e+02,1.800000000000000000e+02,7.640000000000000000e+02,3.040000000000000000e+02,5.860000000000000000e+02,2.992000000000000171e+01
6.200000000000000000e+02,3.540000000000000000e+02,2.570000000000000000e+02,6.820000000000000000e+02,3.210000000000000000e+02,1.800000000000000000e+02,7.820000000000000000e+02,3.270000000000000000e+02,4.660000000000000000e+02,3.023999999999999844e+01
6.220000000000000000e+02,3.590000000000000000e+02,2.570000000000000000e+02,6.820000000000000000e+02,3.230000000000000000e+02,1.800000000000000000e+02,7.810000000000000000e+02,3.260000000000000000e+02,5.790000000000000000e+02,3.101999999999999957e+01
6.240000000000000000e+02,3.660000000000000000e+02,2.560000000000000000e+02,6.810000000000000000e+02,3.270000000000000000e+02,1.800000000000000000e+02,7.630000000000000000e+02,3.060000000000000000e+02,5.750000000000000000e+02,3.157999999999999829e+01
6.270000000000000000e+02,3.730000000000000000e+02,2.540000000000000000e+02,6.830000000000000000e+02,3.300000000000000000e+02,1.790000000000000000e+02,7.630000000000000000e+02,3.060000000000000000e+02,2.720000000000000000e+02,3.257999999999999829e+01
6.310000000000000000e+02,3.780000000000000000e+02,2.550000000000000000e+02,6.810000000000000000e+02,3.330000000000000000e+02,1.800000000000000000e+02,7.820000000000000000e+02,3.280000000000000000e+02,0.000000000000000000e+00,3.379999999999999716e+01
6.350000000000000000e+02,3.850000000000000000e+02,2.550000000000000000e+02,6.810000000000000000e+02,3.370000000000000000e+02,1.800000000000000000e+02,7.820000000000000000e+02,3.290000000000000000e+02,2.620000000000000000e+02,3.447999999999999687e+01
6.390000000000000000e+02,3.930000000000000000e+02,2.560000000000000000e+02,6.830000000000000000e+02,3.410000000000000000e+02,1.800000000000000000e+02,7.650000000000000000e+02,3.090000000000000000e+02,2.640000000000000000e+02,3.585999999999999943e+01
6.420000000000000000e+02,3.970000000000000000e+02,2.570000000000000000e+02,6.830000000000000000e+02,3.450000000000000000e+02,1.800000000000000000e+02,7.830000000000000000e+02,3.310000000000000000e+02,2.620000000000000000e+02,3.721000000000000085e+01
6.480000000000000000e+02,4.020000000000000000e+02,2.600000000000000000e+02,6.830000000000000000e+02,3.470000000000000000e+02,1.810000000000000000e+02,7.830000000000000000e+02,3.300000000000000000e+02,2.610000000000000000e+02,3.789000000000000057e+01
6.430000000000000000e+02,4.000000000000000000e+02,2.550000000000000000e+02,6.830000000000000000e+02,3.490000000000000000e+02,1.800000000000000000e+02,7.640000000000000000e+02,3.090000000000000000e+02,2.610000000000000000e+02,3.885999999999999943e+01
6.550000000000000000e+02,4.100000000000000000e+02,2.630000000000000000e+02,6.840000000000000000e+02,3.500000000000000000e+02,1.800000000000000000e+02,7.830000000000000000e+02,3.290000000000000000e+02,2.620000000000000000e+02,3.967999999999999972e+01
6.480000000000000000e+02,4.030000000000000000e+02,2.590000000000000000e+02,6.820000000000000000e+02,3.510000000000000000e+02,1.810000000000000000e+02,7.830000000000000000e+02,3.270000000000000000e+02,2.610000000000000000e+02,4.010999999999999943e+01
6.610000000000000000e+02,4.130000000000000000e+02,2.600000000000000000e+02,6.840000000000000000e+02,3.520000000000000000e+02,1.800000000000000000e+02,7.830000000000000000e+02,3.280000000000000000e+02,2.610000000000000000e+02,4.056000000000000227e+01
6.610000000000000000e+02,4.130000000000000000e+02,2.660000000000000000e+02,6.840000000000000000e+02,3.520000000000000000e+02,1.800000000000000000e+02,7.820000000000000000e+02,3.280000000000000000e+02,2.610000000000000000e+02,4.093999999999999773e+01
6.620000000000000000e+02,4.130000000000000000e+02,2.650000000000000000e+02,6.840000000000000000e+02,3.520000000000000000e+02,1.800000000000000000e+02,7.630000000000000000e+02,3.080000000000000000e+02,2.620000000000000000e+02,4.107000000000000028e+01
6.500000000000000000e+02,4.030000000000000000e+02,2.520000000000000000e+02,6.840000000000000000e+02,3.510000000000000000e+02,1.800000000000000000e+02,7.820000000000000000e+02,3.270000000000000000e+02,2.620000000000000000e+02,4.127000000000000313e+01
6.530000000000000000e+02,4.050000000000000000e+02,2.690000000000000000e+02,6.820000000000000000e+02,3.490000000000000000e+02,1.810000000000000000e+02,7.830000000000000000e+02,3.270000000000000000e+02,2.620000000000000000e+02,4.139000000000000057e+01
6.450000000000000000e+02,3.970000000000000000e+02,2.660000000000000000e+02,6.810000000000000000e+02,3.430000000000000000e+02,1.810000000000000000e+02,7.830000000000000000e+02,3.260000000000000000e+02,2.630000000000000000e+02,4.139000000000000057e+01
6.340000000000000000e+02,3.840000000000000000e+02,2.720000000000000000e+02,6.820000000000000000e+02,3.360000000000000000e+02,1.800000000000000000e+02,7.640000000000000000e+02,3.060000000000000000e+02,2.660000000000000000e+02,4.072999999999999687e+01
6.260000000000000000e+02,3.680000000000000000e+02,2.610000000000000000e+02,6.830000000000000000e+02,3.280000000000000000e+02,1.800000000000000000e+02,7.810000000000000000e+02,3.290000000000000000e+02,2.970000000000000000e+02,3.771000000000000085e+01
6.210000000000000000e+02,3.550000000000000000e+02,2.610000000000000000e+02,6.830000000000000000e+02,3.230000000000000000e+02,1.800000000000000000e+02,7.810000000000000000e+02,3.270000000000000000e+02,4.230000000000000000e+02,3.635999999999999943e+01
6.180000000000000000e+02,3.450000000000000000e+02,2.630000000000000000e+02,6.830000000000000000e+02,3.180000000000000000e+02,1.790000000000000000e+02,7.620000000000000000e+02,3.040000000000000000e+02,5.300000000000000000e+02,3.347999999999999687e+01
6.160000000000000000e+02,3.370000000000000000e+02,2.630000000000000000e+02,6.830000000000000000e+02,3.150000000000000000e+02,1.790000000000000000e+02,7.620000000000000000e+02,3.030000000000000000e+02,5.970000000000000000e+02,3.155999999999999872e+01
6.160000000000000000e+02,3.330000000000000000e+02,2.670000000000000000e+02,6.830000000000000000e+02,3.110000000000000000e+02,1.780000000000000000e+02,7.640000000000000000e+02,3.020000000000000000e+02,6.080000000000000000e+02,3.062000000000000099e+01
