5.940000000000000000e+02,3.290000000000000000e+02,3.340000000000000000e+02,5.940000000000000000e+02,2.890000000000000000e+02,2.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.470000000000000000e+02,2.910999999999999943e+01
5.980000000000000000e+02,3.290000000000000000e+02,3.380000000000000000e+02,5.960000000000000000e+02,2.890000000000000000e+02,2.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.490000000000000000e+02,3.209000000000000341e+01
5.990000000000000000e+02,3.240000000000000000e+02,3.420000000000000000e+02,5.940000000000000000e+02,2.840000000000000000e+02,2.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.520000000000000000e+02,3.389000000000000057e+01
5.950000000000000000e+02,3.160000000000000000e+02,3.500000000000000000e+02,5.900000000000000000e+02,2.780000000000000000e+02,2.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.560000000000000000e+02,3.450000000000000000e+01
5.810000000000000000e+02,3.060000000000000000e+02,3.490000000000000000e+02,5.840000000000000000e+02,2.660000000000000000e+02,2.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.999000000000000000e+03,3.489000000000000057e+01
5.640000000000000000e+02,2.920000000000000000e+02,3.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.063000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02,3.410000000000000142e+01
5.530000000000000000e+02,2.850000000000000000e+02,3.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.410000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02,3.101000000000000156e+01
5.460000000000000000e+02,2.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.297000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02,2.973000000000000043e+01
5.410000000000000000e+02,2.730000000000000000e+02,2.061000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02,2.646999999999999886e+01
5.360000000000000000e+02,2.670000000000000000e+02,2.105000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02,2.407000000000000028e+01
5.280000000000000000e+02,2.600000000000000000e+02,2.178000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02,2.283999999999999986e+01
5.210000000000000000e+02,2.530000000000000000e+02,1.277000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02,2.008999999999999986e+01
5.180000000000000000e+02,2.490000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02,1.710000000000000142e+01
5.150000000000000000e+02,2.490000000000000000e+02,2.131000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02,1.500000000000000000e+01
5.140000000000000000e+02,2.500000000000000000e+02,2.129000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.150000000000000000e+02,1.430000000000000071e+01
5.140000000000000000e+02,2.570000000000000000e+02,2.156000000000000000e+03,5.700000000000000000e+02,2.440000000000000000e+02,2.230000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.285000000000000000e+03,1.386999999999999922e+01
5.180000000000000000e+02,2.680000000000000000e+02,2.207000000000000000e+03,5.730000000000000000e+02,2.510000000000000000e+02,2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.247000000000000000e+03,1.397000000000000064e+01
5.280000000000000000e+02,2.840000000000000000e+02,6.810000000000000000e+02,5.770000000000000000e+02,2.590000000000000000e+02,2.210000000000000000e+02,6.290000000000000000e+02,2.450000000000000000e+02,2.132000000000000000e+03,1.431000000000000050e+01
5.400000000000000000e+02,3.010000000000000000e+02,6.320000000000000000e+02,5.830000000000000000e+02,2.690000000000000000e+02,2.190000000000000000e+02,6.320000000000000000e+02,2.500000000000000000e+02,2.055000000000000000e+03,1.616000000000000014e+01
5.580000000000000000e+02,3.190000000000000000e+02,3.340000000000000000e+02,5.900000000000000000e+02,2.790000000000000000e+02,2.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.964000000000000057e+01
5.760000000000000000e+02,3.350000000000000000e+02,3.180000000000000000e+02,5.910000000000000000e+02,2.960000000000000000e+02,2.150000000000000000e+02,6.360000000000000000e+02,2.580000000000000000e+02,3.380000000000000000e+02,2.116000000000000014e+01
5.890000000000000000e+02,3.390000000000000000e+02,3.200000000000000000e+02,5.950000000000000000e+02,3.010000000000000000e+02,2.140000000000000000e+02,6.390000000000000000e+02,2.560000000000000000e+02,3.340000000000000000e+02,2.539999999999999858e+01
5.990000000000000000e+02,3.400000000000000000e+02,3.240000000000000000e+02,5.980000000000000000e+02,3.000000000000000000e+02,2.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.350000000000000000e+02,2.876000000000000156e+01
6.000000000000000000e+02,3.360000000000000000e+02,3.300000000000000000e+02,5.950000000000000000e+02,2.990000000000000000e+02,2.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.380000000000000000e+02,3.218999999999999773e+01
5.930000000000000000e+02,3.300000000000000000e+02,3.320000000000000000e+02,5.890000000000000000e+02,2.930000000000000000e+02,2.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.440000000000000000e+02,3.364000000000000057e+01
5.770000000000000000e+02,3.180000000000000000e+02,3.360000000000000000e+02,5.830000000000000000e+02,2.800000000000000000e+02,2.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.490000000000000000e+02,3.567000000000000171e+01
5.560000000000000000e+02,3.020000000000000000e+02,3.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.645000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.220000000000000000e+02,3.556000000000000227e+01
5.400000000000000000e+02,2.850000000000000000e+02,3.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.270000000000000000e+02,3.489000000000000057e+01
5.260000000000000000e+02,2.710000000000000000e+02,2.335000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.260000000000000000e+02,3.142999999999999972e+01
5.160000000000000000e+02,2.640000000000000000e+02,7.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.170000000000000000e+02,2.692000000000000171e+01
5.110000000000000000e+02,2.620000000000000000e+02,2.145000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000000000000e+02,2.351999999999999957e+01
5.070000000000000000e+02,2.600000000000000000e+02,2.146000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.540000000000000000e+02,1.857999999999999829e+01
5.020000000000000000e+02,2.590000000000000000e+02,1.091000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+02,1.564000000000000057e+01
4.970000000000000000e+02,2.570000000000000000e+02,2.132000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.050000000000000000e+02,1.386999999999999922e+01
4.930000000000000000e+02,2.510000000000000000e+02,2.091000000000000000e+03,5.500000000000000000e+02,2.390000000000000000e+02,2.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.223000000000000000e+03,1.338000000000000078e+01
4.890000000000000000e+02,2.470000000000000000e+02,2.095000000000000000e+03,5.470000000000000000e+02,2.370000000000000000e+02,2.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.136000000000000000e+03,1.264000000000000057e+01
4.860000000000000000e+02,2.470000000000000000e+02,2.082000000000000000e+03,5.450000000000000000e+02,2.350000000000000000e+02,2.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.876000000000000000e+03,1.239000000000000057e+01
4.870000000000000000e+02,2.480000000000000000e+02,2.088000000000000000e+03,5.460000000000000000e+02,2.370000000000000000e+02,2.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.996000000000000000e+03,1.235999999999999943e+01
4.900000000000000000e+02,2.590000000000000000e+02,1.134000000000000000e+03,5.470000000000000000e+02,2.430000000000000000e+02,2.360000000000000000e+02,6.040000000000000000e+02,2.370000000000000000e+02,2.176000000000000000e+03,1.256000000000000050e+01
4.990000000000000000e+02,2.780000000000000000e+02,6.990000000000000000e+02,5.510000000000000000e+02,2.540000000000000000e+02,2.340000000000000000e+02,6.070000000000000000e+02,2.420000000000000000e+02,2.116000000000000000e+03,1.310999999999999943e+01
5.110000000000000000e+02,2.960000000000000000e+02,0.000000000000000000e+00,5.560000000000000000e+02,2.640000000000000000e+02,2.330000000000000000e+02,6.110000000000000000e+02,2.460000000000000000e+02,2.204000000000000000e+03,1.363000000000000078e+01
5.250000000000000000e+02,3.130000000000000000e+02,0.000000000000000000e+00,5.610000000000000000e+02,2.730000000000000000e+02,2.300000000000000000e+02,6.150000000000000000e+02,2.490000000000000000e+02,7.450000000000000000e+02,1.617000000000000171e+01
5.400000000000000000e+02,3.270000000000000000e+02,3.140000000000000000e+02,5.600000000000000000e+02,2.860000000000000000e+02,2.300000000000000000e+02,6.160000000000000000e+02,2.520000000000000000e+02,0.000000000000000000e+00,1.944999999999999929e+01
5.560000000000000000e+02,3.330000000000000000e+02,3.140000000000000000e+02,5.630000000000000000e+02,2.910000000000000000e+02,2.290000000000000000e+02,6.170000000000000000e+02,2.520000000000000000e+02,0.000000000000000000e+00,2.271000000000000085e+01
5.640000000000000000e+02,3.330000000000000000e+02,3.150000000000000000e+02,5.660000000000000000e+02,2.920000000000000000e+02,2.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.464999999999999858e+01
5.670000000000000000e+02,3.340000000000000000e+02,3.170000000000000000e+02,5.670000000000000000e+02,2.920000000000000000e+02,2.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.330000000000000000e+02,2.808999999999999986e+01
5.690000000000000000e+02,3.310000000000000000e+02,3.210000000000000000e+02,5.660000000000000000e+02,2.890000000000000000e+02,2.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.350000000000000000e+02,3.153999999999999915e+01
5.640000000000000000e+02,3.240000000000000000e+02,3.250000000000000000e+02,5.600000000000000000e+02,2.830000000000000000e+02,2.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.390000000000000000e+02,3.265999999999999659e+01
5.560000000000000000e+02,3.160000000000000000e+02,3.300000000000000000e+02,5.530000000000000000e+02,2.760000000000000000e+02,2.340000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.459000000000000341e+01
5.400000000000000000e+02,3.050000000000000000e+02,3.330000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.177000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.010000000000000000e+02,3.528999999999999915e+01
5.210000000000000000e+02,2.910000000000000000e+02,3.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.010000000000000000e+02,3.482999999999999829e+01
5.080000000000000000e+02,2.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.764000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.930000000000000000e+02,3.375999999999999801e+01
4.980000000000000000e+02,2.750000000000000000e+02,7.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.010000000000000000e+02,3.108999999999999986e+01
4.900000000000000000e+02,2.720000000000000000e+02,7.360000000000000000e+02,5.430000000000000000e+02,2.500000000000000000e+02,2.380000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.180000000000000000e+03,2.696000000000000085e+01
4.870000000000000000e+02,2.740000000000000000e+02,7.180000000000000000e+02,5.420000000000000000e+02,2.540000000000000000e+02,2.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.177000000000000000e+03,2.439999999999999858e+01
4.890000000000000000e+02,2.790000000000000000e+02,6.920000000000000000e+02,5.420000000000000000e+02,2.600000000000000000e+02,2.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.190000000000000000e+03,1.991000000000000014e+01
4.920000000000000000e+02,2.870000000000000000e+02,6.640000000000000000e+02,5.470000000000000000e+02,2.660000000000000000e+02,2.370000000000000000e+02,6.040000000000000000e+02,2.520000000000000000e+02,1.596000000000000000e+03,1.748999999999999844e+01
4.990000000000000000e+02,2.990000000000000000e+02,6.270000000000000000e+02,5.520000000000000000e+02,2.740000000000000000e+02,2.340000000000000000e+02,6.070000000000000000e+02,2.570000000000000000e+02,7.230000000000000000e+02,1.705000000000000071e+01
5.090000000000000000e+02,3.120000000000000000e+02,5.960000000000000000e+02,5.590000000000000000e+02,2.840000000000000000e+02,2.310000000000000000e+02,6.120000000000000000e+02,2.620000000000000000e+02,0.000000000000000000e+00,1.678999999999999915e+01
5.210000000000000000e+02,3.290000000000000000e+02,0.000000000000000000e+00,5.670000000000000000e+02,2.950000000000000000e+02,2.260000000000000000e+02,6.160000000000000000e+02,2.670000000000000000e+02,0.000000000000000000e+00,1.725000000000000000e+01
5.360000000000000000e+02,3.440000000000000000e+02,3.040000000000000000e+02,5.770000000000000000e+02,3.050000000000000000e+02,2.230000000000000000e+02,6.230000000000000000e+02,2.710000000000000000e+02,0.000000000000000000e+00,1.828999999999999915e+01
5.540000000000000000e+02,3.620000000000000000e+02,3.020000000000000000e+02,5.870000000000000000e+02,3.160000000000000000e+02,2.170000000000000000e+02,6.290000000000000000e+02,2.760000000000000000e+02,0.000000000000000000e+00,1.898999999999999844e+01
5.680000000000000000e+02,3.720000000000000000e+02,2.990000000000000000e+02,5.900000000000000000e+02,3.290000000000000000e+02,2.160000000000000000e+02,6.320000000000000000e+02,2.800000000000000000e+02,3.140000000000000000e+02,2.057999999999999829e+01
5.770000000000000000e+02,3.760000000000000000e+02,2.990000000000000000e+02,5.950000000000000000e+02,3.330000000000000000e+02,2.140000000000000000e+02,6.330000000000000000e+02,2.810000000000000000e+02,3.140000000000000000e+02,2.260000000000000142e+01
5.870000000000000000e+02,3.810000000000000000e+02,2.990000000000000000e+02,5.990000000000000000e+02,3.360000000000000000e+02,2.120000000000000000e+02,6.340000000000000000e+02,2.820000000000000000e+02,3.140000000000000000e+02,2.353000000000000114e+01
5.940000000000000000e+02,3.820000000000000000e+02,3.000000000000000000e+02,6.010000000000000000e+02,3.360000000000000000e+02,2.110000000000000000e+02,6.330000000000000000e+02,2.810000000000000000e+02,3.140000000000000000e+02,2.558999999999999986e+01
5.970000000000000000e+02,3.800000000000000000e+02,3.050000000000000000e+02,6.020000000000000000e+02,3.350000000000000000e+02,2.100000000000000000e+02,6.330000000000000000e+02,2.800000000000000000e+02,3.150000000000000000e+02,2.707999999999999829e+01
5.900000000000000000e+02,3.730000000000000000e+02,3.040000000000000000e+02,6.010000000000000000e+02,3.300000000000000000e+02,2.110000000000000000e+02,6.330000000000000000e+02,2.780000000000000000e+02,3.170000000000000000e+02,2.798000000000000043e+01
5.790000000000000000e+02,3.610000000000000000e+02,3.180000000000000000e+02,5.960000000000000000e+02,3.200000000000000000e+02,2.140000000000000000e+02,6.310000000000000000e+02,2.730000000000000000e+02,3.240000000000000000e+02,2.912999999999999901e+01
5.550000000000000000e+02,3.360000000000000000e+02,3.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.565000000000000000e+03,6.300000000000000000e+02,2.610000000000000000e+02,3.010000000000000000e+02,2.975000000000000000e+01
5.260000000000000000e+02,3.060000000000000000e+02,3.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.303000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.010000000000000000e+02,2.991000000000000014e+01
5.070000000000000000e+02,2.800000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,2.992999999999999972e+01
4.990000000000000000e+02,2.650000000000000000e+02,2.134000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+02,2.862000000000000099e+01
4.950000000000000000e+02,2.580000000000000000e+02,2.093000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,2.505999999999999872e+01
4.920000000000000000e+02,2.550000000000000000e+02,2.109000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.010000000000000000e+02,2.237999999999999901e+01
4.910000000000000000e+02,2.570000000000000000e+02,2.111000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,1.782999999999999829e+01
4.920000000000000000e+02,2.630000000000000000e+02,7.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,1.486999999999999922e+01
4.930000000000000000e+02,2.660000000000000000e+02,7.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.130000000000000000e+02,1.391999999999999993e+01
4.970000000000000000e+02,2.660000000000000000e+02,1.327000000000000000e+03,5.510000000000000000e+02,2.490000000000000000e+02,2.330000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.266000000000000000e+03,1.280000000000000071e+01
5.070000000000000000e+02,2.750000000000000000e+02,7.250000000000000000e+02,5.560000000000000000e+02,2.530000000000000000e+02,2.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.270000000000000000e+03,1.264000000000000057e+01
5.210000000000000000e+02,2.950000000000000000e+02,6.330000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.010000000000000000e+02,1.326999999999999957e+01
5.370000000000000000e+02,3.180000000000000000e+02,0.000000000000000000e+00,5.720000000000000000e+02,2.800000000000000000e+02,2.240000000000000000e+02,6.230000000000000000e+02,2.570000000000000000e+02,7.150000000000000000e+02,1.390000000000000036e+01
5.540000000000000000e+02,3.390000000000000000e+02,3.060000000000000000e+02,5.820000000000000000e+02,2.940000000000000000e+02,2.190000000000000000e+02,6.270000000000000000e+02,2.630000000000000000e+02,0.000000000000000000e+00,1.578999999999999915e+01
5.700000000000000000e+02,3.490000000000000000e+02,3.000000000000000000e+02,5.830000000000000000e+02,3.100000000000000000e+02,2.190000000000000000e+02,6.280000000000000000e+02,2.670000000000000000e+02,3.210000000000000000e+02,1.862999999999999901e+01
5.820000000000000000e+02,3.540000000000000000e+02,3.000000000000000000e+02,5.890000000000000000e+02,3.130000000000000000e+02,2.170000000000000000e+02,6.280000000000000000e+02,2.690000000000000000e+02,3.190000000000000000e+02,1.994999999999999929e+01
5.900000000000000000e+02,3.550000000000000000e+02,3.010000000000000000e+02,5.920000000000000000e+02,3.150000000000000000e+02,2.150000000000000000e+02,6.280000000000000000e+02,2.680000000000000000e+02,3.180000000000000000e+02,2.325000000000000000e+01
5.940000000000000000e+02,3.560000000000000000e+02,3.030000000000000000e+02,5.940000000000000000e+02,3.130000000000000000e+02,2.140000000000000000e+02,6.280000000000000000e+02,2.660000000000000000e+02,3.200000000000000000e+02,2.587999999999999901e+01
5.980000000000000000e+02,3.540000000000000000e+02,3.080000000000000000e+02,5.920000000000000000e+02,3.110000000000000000e+02,2.150000000000000000e+02,6.260000000000000000e+02,2.630000000000000000e+02,3.210000000000000000e+02,2.814999999999999858e+01
5.890000000000000000e+02,3.500000000000000000e+02,3.060000000000000000e+02,5.890000000000000000e+02,3.080000000000000000e+02,2.160000000000000000e+02,6.280000000000000000e+02,2.570000000000000000e+02,3.220000000000000000e+02,2.925000000000000000e+01
5.880000000000000000e+02,3.410000000000000000e+02,3.140000000000000000e+02,5.810000000000000000e+02,3.000000000000000000e+02,2.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.250000000000000000e+02,3.103999999999999915e+01
5.770000000000000000e+02,3.310000000000000000e+02,3.190000000000000000e+02,5.720000000000000000e+02,2.900000000000000000e+02,2.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.290000000000000000e+02,3.270000000000000284e+01
5.640000000000000000e+02,3.210000000000000000e+02,3.210000000000000000e+02,5.620000000000000000e+02,2.820000000000000000e+02,2.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.350000000000000000e+02,3.328999999999999915e+01
