3.295681596461240148e-01,1.286874662684280024e-01
3.323861765122769762e-01,1.306274754804210014e-01
3.381389935508479772e-01,1.265749580405519936e-01
3.380585131689020084e-01,1.275521886324789966e-01
3.388641321425540087e-01,1.283557162147029862e-01
3.368802196310530239e-01,1.297176719027889891e-01
3.374199739454080138e-01,1.314413215931830026e-01
3.368116154470059964e-01,1.329826141787479876e-01
3.357837142418100274e-01,1.457395482074979876e-01
3.361309928024949767e-01,1.449539076936479931e-01
3.352541288928490015e-01,1.437816444108949987e-01
3.360834828582989764e-01,1.460309953563390106e-01
3.335343244869650170e-01,1.469419338503100136e-01
3.363812903717020020e-01,1.379474003118540126e-01
3.363345004589020082e-01,1.476976281308209904e-01
3.344211390117429739e-01,1.436627978723490073e-01
3.313549745472589847e-01,1.434108466961550032e-01
3.325426342100760158e-01,1.472817400653879949e-01
3.315648274104199822e-01,1.480987383179200034e-01
3.318426482772349750e-01,1.485036867240309977e-01
3.325115348815880223e-01,1.477704768491990006e-01
3.317871909333839908e-01,1.479428932824879972e-01
3.324182344275209977e-01,1.480673716468950130e-01
3.322756625564020072e-01,1.480653170942179964e-01
3.325735396600790206e-01,1.478713243479110040e-01
3.317036649805900073e-01,1.500115758771450036e-01
3.310592336989650053e-01,1.508434947965419937e-01
3.307424065693089776e-01,1.473095518838390128e-01
3.293685151789079724e-01,1.497697059665500097e-01
3.285322722541729745e-01,1.495621557783720079e-01
3.272163525790390270e-01,1.418600535578460053e-01
3.273760722883169993e-01,1.373583457128330076e-01
3.293698584895650150e-01,1.335256477967829980e-01
3.306421934271669971e-01,1.331640391522269928e-01
3.331711262091370251e-01,1.309228347721780039e-01
3.359695158971370277e-01,1.287220004694309972e-01
3.384177307559729786e-01,1.268405164987229938e-01
3.419570226394120227e-01,1.280538689840199917e-01
3.449828518562230162e-01,1.310699170277530023e-01
3.486321841602639804e-01,1.326456511980410036e-01
3.516970650634150264e-01,1.331531552298889920e-01
3.518261149553770228e-01,1.360265136121560081e-01
3.553578164926169958e-01,1.312380498046689936e-01
3.560639433571379797e-01,1.350852846218509873e-01
3.571102935763960096e-01,1.342542809548009919e-01
3.587892514712189840e-01,1.321854910077860101e-01
3.590441925596969952e-01,1.349484825383210074e-01
3.610233595874969836e-01,1.328521934243349911e-01
3.630705223338099863e-01,1.247686690636349988e-01
3.634051164300909909e-01,1.295292727224189866e-01
3.618141609307339857e-01,1.268066966513549942e-01
3.613395564183239927e-01,1.347788411198619918e-01
3.607684648118910098e-01,1.348725725120100138e-01
3.598348882704119900e-01,1.293805865314739956e-01
3.599825274967530242e-01,1.486521144610709888e-01
3.580469127758270087e-01,1.448138326993629876e-01
3.548843417814310230e-01,1.610757429151729869e-01
3.546485066606540060e-01,2.015397691891269993e-01
3.525376529136100001e-01,2.421001374069829959e-01
3.547901806755460186e-01,2.717587933421349855e-01
3.608567791282289994e-01,3.175793403453289754e-01
3.766765322587259934e-01,3.524017045220830258e-01
3.807510491973790101e-01,3.807297926483160233e-01
3.971153731556880118e-01,4.057164760831279970e-01
3.843221242229279966e-01,4.420812168414999799e-01
3.989467457743460232e-01,4.532103035323979956e-01
4.130484407513769773e-01,4.867632382778350197e-01
4.291605541895719966e-01,5.400815800175979842e-01
4.365721010926190138e-01,5.712529529625589575e-01
4.430177628337089724e-01,5.940311014737099660e-01
4.523518381130119947e-01,6.089622678677319989e-01
4.564256864901540256e-01,6.285291328297220037e-01
4.392343313233599833e-01,6.630076202781529648e-01
4.408461756321530034e-01,6.422820477361790292e-01
4.405006839725140177e-01,6.555956965969720329e-01
4.592077932786979844e-01,6.387663944360969515e-01
4.590419417048680062e-01,6.133669123086880060e-01
4.576599094041720051e-01,6.228388035896500474e-01
4.536259939524959761e-01,6.420628904207500431e-01
4.575727343055869811e-01,6.263239776523350510e-01
4.563588600412080143e-01,6.155423567195650314e-01
4.554265552273840112e-01,5.846356103586399788e-01
4.518869474401560060e-01,5.711421213408439668e-01
4.389748778826180198e-01,5.319611129311370146e-01
4.213248412591070191e-01,4.962671542710970218e-01
4.126775790666200039e-01,4.775769938145980054e-01
4.087193425409609837e-01,4.301848853706249920e-01
4.001253784196839858e-01,3.760861559951810262e-01
3.734012532619260250e-01,3.217904754348079877e-01
3.666108395608119741e-01,2.505663347161439791e-01
3.656795161454010068e-01,2.038524277915549909e-01
3.658185246221700160e-01,1.765483744966669932e-01
3.638722504675370173e-01,1.273842654435619892e-01
3.608616756699100092e-01,1.225394421618890006e-01
3.570272956731869729e-01,1.225461441109390037e-01
3.557905121909060164e-01,1.231229409265500035e-01
3.571901784471609997e-01,1.273367635210490012e-01
3.535178320322560075e-01,1.349219424258180089e-01
3.524551537059980033e-01,1.460368290315990081e-01
3.530231041923839741e-01,1.414430045582729945e-01
3.529656326757180107e-01,1.409237747532610108e-01
3.541904109429500069e-01,1.387303337572680095e-01
3.545892468358710081e-01,1.360506493005829987e-01
3.542475580150949988e-01,1.285040722896839960e-01
3.527754125157869791e-01,1.337035781649009991e-01
3.482988588315619749e-01,1.485061039446579911e-01
3.452162048854729992e-01,1.705935015337000094e-01
3.400087823396369946e-01,1.970615196013139891e-01
3.372467881698210102e-01,2.217169703994479879e-01
3.493636763930890177e-01,2.609951897141730148e-01
3.648331247492540008e-01,3.258508958322909876e-01
3.679409187199830233e-01,3.760391175889050142e-01
3.752791216205940139e-01,4.213003247586840083e-01
4.012735787984519908e-01,4.540645514088940127e-01
4.043959094433610124e-01,4.964225661329459971e-01
4.113831238494820020e-01,5.005638640198010192e-01
4.270927500400730215e-01,5.588999643630480074e-01
4.421874808589130179e-01,5.742702406034220219e-01
4.313446704951819921e-01,6.090198083513810312e-01
4.393931844463069836e-01,6.187838038870580037e-01
4.372254040678850151e-01,6.448390950447340231e-01
4.365128949072880071e-01,6.254753656976560494e-01
4.345804638030030254e-01,6.533677642887040227e-01
4.404971185759160024e-01,6.174180748744190206e-01
4.465941771364870250e-01,6.161216499990780360e-01
4.536791596846460051e-01,6.070734112838429564e-01
4.432775632868730109e-01,5.927931585037859996e-01
4.405973738992969846e-01,5.627192072372380061e-01
4.357894494858359780e-01,5.122991483169839766e-01
4.318555433054869774e-01,5.091202648153000387e-01
4.235324023100570101e-01,4.821751277076239961e-01
3.960997610197459773e-01,4.146082422796800171e-01
3.897463401520310233e-01,3.580069475251649869e-01
3.695430540470510117e-01,3.029675664578169725e-01
3.623229888148499778e-01,2.367750479540459974e-01
3.615208979175720261e-01,2.018085860640999873e-01
3.618339542438789858e-01,1.753185036095450122e-01
3.600769311586339838e-01,1.592712302802890001e-01
3.614292579656719906e-01,1.379156072827620039e-01
3.589337920672490134e-01,1.291019009716470045e-01
3.585378041996640230e-01,1.199048760483999998e-01
3.576362340561780040e-01,1.205963490332799953e-01
3.566082347186240176e-01,1.229627332028129932e-01
3.552103848870680203e-01,1.274674606671299948e-01
3.547867798200849965e-01,1.297184047990070088e-01
3.567319467114020148e-01,1.303545855150720079e-01
3.577550317023249771e-01,1.307084659965219997e-01
3.571298564202169956e-01,1.273966046872790081e-01
3.586498394302229942e-01,1.218994293621250002e-01
3.576627308941259797e-01,1.263397382060270080e-01
3.541616447140999990e-01,1.385416797128100064e-01
3.511234679645010015e-01,1.580830689274839995e-01
3.450541954994509886e-01,1.855994561668589948e-01
3.460113696132069983e-01,2.147820497413540086e-01
3.478744157836540229e-01,2.721031223985069802e-01
3.613207399509419937e-01,3.061166495287169775e-01
3.701672854185760198e-01,3.442393920533010077e-01
4.029882042871449910e-01,3.955821061689189788e-01
3.826935981742489723e-01,4.291725507238879911e-01
3.939538745966629785e-01,4.579577736842360136e-01
4.098480931216320067e-01,4.891691434246430159e-01
4.185648575758589840e-01,4.996090240194300258e-01
4.331466760006880135e-01,5.379309332298900515e-01
4.456403269500219810e-01,5.663176097875090020e-01
4.549453207757889750e-01,5.719232876921940267e-01
4.471326437208290039e-01,6.023944604643090006e-01
4.556294782196099735e-01,6.200366505937420225e-01
4.576570739177630021e-01,6.327155488482739676e-01
4.565266721752599954e-01,6.632859995409899900e-01
4.569393962390290165e-01,6.690600943042850357e-01
4.604220488509719877e-01,6.512802339067880197e-01
4.667442133096589840e-01,6.219623695158079668e-01
4.636133477921740020e-01,5.799905845189660125e-01
4.498460650178079945e-01,5.575499245322129704e-01
4.284117468983970056e-01,5.066022615498030346e-01
4.076681949393169968e-01,4.038854215402140069e-01
3.841534504579199871e-01,3.360545089752460246e-01
3.687589532289630156e-01,2.660388107277760206e-01
3.638260153826999854e-01,1.878950565803209904e-01
3.647325829372379813e-01,1.540102539295039874e-01
3.617963917869410073e-01,1.271433799526200115e-01
3.565637956948650156e-01,1.225852450178799985e-01
3.579726041228319944e-01,1.232244461342869996e-01
3.560179551072319981e-01,1.271648911805159932e-01
3.545739026625249757e-01,1.453992659124719866e-01
3.525648740606600051e-01,1.473380309174230074e-01
3.514858398002529971e-01,1.482474787308759867e-01
3.530837659958839803e-01,1.531030439463819948e-01
3.547666406485989743e-01,1.395971420532129970e-01
3.580746181322340127e-01,1.246251151614280045e-01
3.567550743985949957e-01,1.285733566414080098e-01
3.524338762525759949e-01,1.586452454046440030e-01
3.483979106980870100e-01,1.882094046498200002e-01
3.508454451017160025e-01,2.539944886001019864e-01
3.555503804939060264e-01,3.081759540160259880e-01
3.782733115292210013e-01,3.570697741590910246e-01
3.889013675814039783e-01,4.210318664964620150e-01
4.140661330738609758e-01,4.557972269974839841e-01
3.942215623062140240e-01,4.924437615285079950e-01
4.102420155626460008e-01,5.345187199451649773e-01
4.306927074545779943e-01,5.530023518958520068e-01
4.368769559826409798e-01,5.882769389340980482e-01
4.533585269939380269e-01,6.182454900365810246e-01
4.480058341924659793e-01,6.487411671618900089e-01
4.568575830727190090e-01,6.595032711648990409e-01
4.549945488912039981e-01,6.992910811552649486e-01
4.608744719552579916e-01,7.402066722901800011e-01
5.227735952328780300e-01,7.551470105871469496e-01
5.202053280893409459e-01,7.676853879414740067e-01
5.219998287958009797e-01,7.695035804476809682e-01
5.281731126629799489e-01,7.711487197490000112e-01
5.405422291108470390e-01,7.572720676705899656e-01
5.362046926040520134e-01,7.791760531648039834e-01
4.934598717834520198e-01,7.328902593795729725e-01
4.929798408121029984e-01,7.188556590385619671e-01
5.016745088441739719e-01,6.905303308204769897e-01
4.900999194435700090e-01,6.499873751055059712e-01
4.881169087461200151e-01,6.110891200165839976e-01
4.643202508033469900e-01,5.784736526688960545e-01
4.386011113283430074e-01,4.997347071212659975e-01
4.151936068955610071e-01,4.427299639829960221e-01
4.047627845491900134e-01,3.781232180488879879e-01
3.698506091889169900e-01,2.892442875683490233e-01
3.680810843226430262e-01,2.339256840782240054e-01
3.674207226355959977e-01,1.902702264722530012e-01
3.625946995793780103e-01,1.546288600788570111e-01
3.602602348413659894e-01,1.266795603561680084e-01
3.577449648168459784e-01,1.210260238277799938e-01
3.563878552112370035e-01,1.211976211267929981e-01
3.556501556172180223e-01,1.237722375151189963e-01
3.554188048396220156e-01,1.271420953175219914e-01
3.531836647358980175e-01,1.313072081676049940e-01
3.540559512067649739e-01,1.304395973455380053e-01
3.545804802105019804e-01,1.337120679512920074e-01
3.558017052877009978e-01,1.303177049060630088e-01
3.564817691003039912e-01,1.273603888089719915e-01
3.560330824781989811e-01,1.253176121532039999e-01
3.565376234218229912e-01,1.397727614499809923e-01
3.542935316196659801e-01,1.626723039186729891e-01
3.501863713027260072e-01,1.967811273522110105e-01
3.525967540958380164e-01,2.507100707682189955e-01
3.532149393846890084e-01,2.846329454855470176e-01
3.702899015368559810e-01,3.177062058744989925e-01
3.740244624541629870e-01,3.567229013907040058e-01
3.799395215579490226e-01,3.961637929265929836e-01
3.863055643771490244e-01,4.427111938391810053e-01
4.065998054396520178e-01,4.997186927948559787e-01
4.199254011391430064e-01,5.383639284054819729e-01
4.377687347358280023e-01,5.985958136886150305e-01
4.311057924985119971e-01,6.973497058640789614e-01
4.353251483605040106e-01,7.418555038729039985e-01
4.546251073516909824e-01,7.684617930984449785e-01
4.798014699018450235e-01,7.809391279521760154e-01
4.951216690792860087e-01,8.017023728840679819e-01
5.018977643365669650e-01,8.086737389279919919e-01
4.780649441992619875e-01,8.104208076146730555e-01
4.541249035327640238e-01,7.850492210225089584e-01
4.677155663165010191e-01,6.443434676783720283e-01
4.283708396893279868e-01,5.289785508462120367e-01
3.998565796856879961e-01,4.405778831506340087e-01
3.887667060080939874e-01,3.514407750881480275e-01
3.857673188092540228e-01,3.165937674900550225e-01
3.843332848119589973e-01,3.051795202964719955e-01
3.831828968205460151e-01,2.929320394363950086e-01
3.816176750072590163e-01,2.910343818876660049e-01
3.823115240537480197e-01,2.887299737276040057e-01
3.807778172473220146e-01,2.883715280506989886e-01
3.809484035150069725e-01,2.880173334344069969e-01
3.807998226897429950e-01,2.867764317635669857e-01
3.806155775155299903e-01,2.874434431636649911e-01
3.801680955568310094e-01,2.875472367425530029e-01
3.809102235710580264e-01,2.880358064190409739e-01
3.792271293924119879e-01,2.894332963432980077e-01
3.790643062480280046e-01,2.903858628591520219e-01
3.790781086980399839e-01,2.907460993019350126e-01
3.783517207071709909e-01,2.917527013828469795e-01
3.784594833120509816e-01,2.911179139801540194e-01
3.780204874903779766e-01,2.898396124424220122e-01
3.792817343815579889e-01,2.789125197875039763e-01
3.619924627534930051e-01,2.537712090431180068e-01
3.516097579804179918e-01,2.097487346278980036e-01
3.462964698094669891e-01,1.534795830842050068e-01
3.440261548299949901e-01,1.296749765619429895e-01
3.420805658179310038e-01,1.270694823756879921e-01
3.453318011851220226e-01,1.297304174852769998e-01
3.476068854362330263e-01,1.357716797890000104e-01
3.476138522327860136e-01,1.355912409831679932e-01
3.494588261621400238e-01,1.386329447244759872e-01
3.498030029337320101e-01,1.440835666635069956e-01
3.503963644213700102e-01,1.449629675134500029e-01
3.505620664265050035e-01,1.444672037477290061e-01
3.519570030161769947e-01,1.435721389593309916e-01
3.536302351981859826e-01,1.401192647506609990e-01
3.552468669665819756e-01,1.277319183854430107e-01
3.545685728586259744e-01,1.224933829621250025e-01
3.554560808455110021e-01,1.465844001896300097e-01
3.514800983114400035e-01,2.046278677364679888e-01
3.459662294354189926e-01,2.376041658565209991e-01
3.413243785453229928e-01,2.568300541142650162e-01
3.471517184723170169e-01,3.186049787482749807e-01
3.629915389403809978e-01,3.610586156330349850e-01
3.667135441899679882e-01,3.976639687244840071e-01
3.667288721367920057e-01,4.552923362724459744e-01
3.672815414353700070e-01,4.884895818816989976e-01
3.796005112774449852e-01,5.155269141537820454e-01
3.857957159404900027e-01,5.556679041784009510e-01
3.843525481589710191e-01,5.895781372625650274e-01
3.889044800340349939e-01,6.326319264852380275e-01
3.847477231000520081e-01,7.014228696251719741e-01
3.874875775470250083e-01,7.272575191321160037e-01
3.938212074662040263e-01,7.436945209551329983e-01
4.033472351469379880e-01,7.571727667767289560e-01
4.067375535621490235e-01,7.638456799763430061e-01
4.097342786817990135e-01,7.688907794308800225e-01
4.119921392311540198e-01,7.583917050980959473e-01
4.141724069200249936e-01,7.730867295912019488e-01
4.145291409453790155e-01,7.736615273445039964e-01
4.139654964538460047e-01,7.751049717937470440e-01
4.136825499103179982e-01,7.751359251879770262e-01
4.133233364847089808e-01,7.733586265727220299e-01
4.118375148670490038e-01,7.578558795740849563e-01
4.108858949964869778e-01,7.702497121090799981e-01
4.090445829970800196e-01,7.720978971343159802e-01
4.092176287654130107e-01,7.756865949019869921e-01
4.107417471157350231e-01,7.771673411624250294e-01
4.121373032209029730e-01,7.785340155180620059e-01
4.100892362801830116e-01,7.817224090157739447e-01
4.061125208901860129e-01,7.818634900208419891e-01
3.996429732167089965e-01,7.720979054894000493e-01
4.282889422650750233e-01,6.483306459424109658e-01
4.282635420826029771e-01,5.491098125619240378e-01
3.923797407654670000e-01,4.699975520257930195e-01
3.831709600316450248e-01,3.348984956000750079e-01
3.536071055643030259e-01,2.531001959379379773e-01
3.498814882541079752e-01,1.897770223217259966e-01
3.472680218196840252e-01,1.511417606626609955e-01
3.511866305614330108e-01,1.349438827052409917e-01
3.502851841412080169e-01,1.324154444381699935e-01
3.521108228571109833e-01,1.332212528049729894e-01
3.518647415279920199e-01,1.410220936284599935e-01
3.512868419232810235e-01,1.473757810480990083e-01
3.506149780633269764e-01,1.550792803935709951e-01
3.512363834757900038e-01,1.580354950756920063e-01
3.517083384327959750e-01,1.644599643638459952e-01
3.517744244230299744e-01,1.585877792866849934e-01
3.502064243967180079e-01,1.563908629890120028e-01
3.502297624106269769e-01,1.424146602184259980e-01
3.488146022087930120e-01,1.393066560875760029e-01
3.467133236977930077e-01,1.377403157706729997e-01
3.437096524406970111e-01,1.438504046366629874e-01
3.416250820674560096e-01,1.696508390207039918e-01
3.377728544229199881e-01,1.800608413029589905e-01
3.340047998869600243e-01,1.990822222088159954e-01
3.341944747982950048e-01,2.314980370063330073e-01
3.529607773239309965e-01,2.720565082390200007e-01
3.544052980506349759e-01,3.172337345971359968e-01
3.526720922342629905e-01,3.421982771169029824e-01
3.544915272932159800e-01,3.700388068278749887e-01
3.573968813705399872e-01,4.027391843757450185e-01
3.816353948822310271e-01,4.215888285844490158e-01
3.782110330497500117e-01,4.599361817254650209e-01
3.925242420961539969e-01,4.982808991284299882e-01
3.869326843893600154e-01,5.590129566848249798e-01
3.924035020778789962e-01,5.761045497594520226e-01
3.797011423158639931e-01,6.584564804825210338e-01
4.098299349863099850e-01,6.314492153490549597e-01
4.075082982322870140e-01,6.431585814010409852e-01
4.117816025183400064e-01,5.663009041288079581e-01
3.903864832554310160e-01,5.003969528053290317e-01
3.801226661771959781e-01,4.199613802306400023e-01
3.761537494164650108e-01,3.098324768197570078e-01
3.525731369048160091e-01,2.423661088798259866e-01
3.560463021075480072e-01,2.043615602116879981e-01
3.559738516922080209e-01,1.903614661122060014e-01
3.573429515825640168e-01,1.764522638160909984e-01
3.572457921472400044e-01,1.628203510196560011e-01
3.596299749565770032e-01,1.535931806448249948e-01
3.601475476103049855e-01,1.487166388191960009e-01
3.600770449671579776e-01,1.413810783272800020e-01
3.596992329283130174e-01,1.348139901396510076e-01
3.605672995072939924e-01,1.300924771766819865e-01
3.596054537774430182e-01,1.259932069474050120e-01
3.593519432268740266e-01,1.244266556354420017e-01
3.587321850537050216e-01,1.242594138761689976e-01
3.578980134237539912e-01,1.234653701926029939e-01
3.597573256879669779e-01,1.251044479571760126e-01
3.578307102236240045e-01,1.270417585484709955e-01
3.574252994634870007e-01,1.270875795951129927e-01
3.543359281588630005e-01,1.337543361020790134e-01
3.533513811292339768e-01,1.324361735187410127e-01
3.519642917963409778e-01,1.349372293250470090e-01
3.511505764409310060e-01,1.335309246312720022e-01
3.497096435633920142e-01,1.331426975355780029e-01
3.487661175609310105e-01,1.323531116992479884e-01
3.480489587249849803e-01,1.321615316949240060e-01
3.494155699953340188e-01,1.346047779164560032e-01
3.475286662500959856e-01,1.340375174598099905e-01
3.471305584008960166e-01,1.340862973319200124e-01
3.476481074173469743e-01,1.356037907574459966e-01
3.470176955416059972e-01,1.366119409883569946e-01
3.432017133501940043e-01,1.461501589327990069e-01
3.401144010625610226e-01,1.797292054171990006e-01
3.395938574453790104e-01,2.462813314979389878e-01
3.608516591353380099e-01,3.180916981909819863e-01
3.587235091809989895e-01,3.724827593629669864e-01
3.587520644797079772e-01,4.417197175371099793e-01
3.579951202996369819e-01,4.748125181507870107e-01
3.735369506949849927e-01,5.167189840669840217e-01
3.678778343655940142e-01,5.669578074961579839e-01
3.533682865391299943e-01,6.280362269153699772e-01
3.443041334911189910e-01,6.609065957459020479e-01
3.490057143482139801e-01,6.684866198926270320e-01
